8.343631758107906939e-38	5.760646279117794535e-24
8.343631580857245259e-37	5.804959210497264011e-24
8.343631580857246261e-36	5.834500972728693026e-24
8.343632038754789638e-35	6.019136798346299425e-24
9.995903227680446623e-34	8.567115626089990214e-24
1.156545764779204987e-32	1.211212891068081416e-23
1.404386579748772230e-31	3.330835445636685513e-23
4.807924266210808738e-30	1.565714166351965477e-22
1.569554700758486418e-28	8.493260962020868104e-22
8.049543353278943375e-27	7.710404093022768032e-21
4.104091370047027957e-26	1.936463467731056542e-20
2.008249911992246865e-25	4.864791994918719978e-20
9.508463995767528335e-25	1.221552490862560189e-19
4.350321992736018382e-24	3.069390689624394171e-19
1.914897940977587221e-23	7.710403472645451774e-19
8.058701481400324577e-23	1.936463526814610684e-18
3.230836530483839324e-22	4.865530760907105231e-18
4.344561346220565862e-22	6.124748887463802070e-18
1.185467223548028312e-21	1.222290965864442148e-17
3.166435353222566329e-21	2.438673691541350992e-17
8.310692455186995649e-21	4.866269349644829091e-17
2.151232156996131378e-20	9.711859588326032257e-17
5.515154112228532168e-20	1.937940497497618577e-16
7.218533151432849524e-20	2.440150869016797848e-16
1.345731328335471147e-19	3.867756947236045186e-16
2.502336294835788531e-19	6.130657183780712154e-16
3.411041192947317021e-19	7.717789064604915480e-16
4.160220775893210012e-19	9.719244456511960121e-16
5.667146953719447417e-19	1.223768099027223581e-15
1.050801028651695126e-18	1.939417719285730906e-15
1.946359918714167429e-18	3.075298853003307365e-15
3.603505884888307650e-18	4.875131897516413091e-15
4.677349567547897744e-18	6.138781246310792288e-15
6.362707709195922889e-18	7.725174671335268573e-15
8.657661113518540592e-18	9.734015669972665520e-15
1.177195562914600537e-17	1.225245236621271518e-14
1.601016575098847113e-17	1.543557848371115445e-14
2.067776666506359893e-17	1.943110352785689595e-14
2.812081797163315919e-17	2.446797680216988522e-14
3.823149159380315039e-17	3.081207326570878991e-14
4.914569977792957113e-17	3.880312335400026662e-14
6.682349839757224197e-17	4.886948667400894403e-14
9.087197812587819867e-17	6.153552400687944153e-14
1.235023519019284382e-16	7.747331269963000231e-14
1.679450037352667011e-16	9.763557314036988077e-14
2.145471643418675691e-16	1.228937920342251212e-13
2.389043447093903019e-16	1.361875875494194413e-13
2.717843425129702121e-16	1.547989144463240331e-13
3.695233117251393371e-16	1.949757237840322556e-13
4.804674567344333288e-16	2.455660272401238043e-13
6.447788056504376238e-16	3.175002571949458142e-13
6.517949865510213109e-16	3.293908150529345195e-13
6.899629978881484835e-16	3.861110313286516761e-13
7.515870871085186872e-16	4.881778664403938197e-13
8.121477846155580033e-16	5.881767815932402550e-13
8.946727017443121825e-16	7.184559915858633373e-13
1.006192902542618365e-15	8.832991116900644424e-13
1.155718643767072154e-15	1.086398862554044061e-12
1.041020880690464571e-14	6.226173798963438979e-12
2.143842591667660228e-14	1.246447412811411696e-11
3.880280312113756540e-14	1.871067899484997050e-11
5.992176115942451360e-14	2.496343966934196134e-11
8.412503846984265287e-14	3.122191608684835906e-11
1.111429062208144745e-13	3.748553942045298565e-11
1.408637360812523970e-13	4.375390480010202386e-11
1.732619623019208968e-13	5.002671562635437316e-11
2.083647557845088832e-13	5.630375048359139163e-11
2.462337999071061373e-13	6.258484260848191244e-11
2.869544408634723667e-13	6.886986644847367973e-11
3.306288577519030857e-13	7.515872761758915987e-11
3.773716254003242311e-13	8.145135713577904988e-11
4.273067380322587241e-13	8.774770537285798841e-11
4.805655841780131941e-13	9.404773924203574316e-11
5.364373251680912945e-13	1.003514389503217084e-10
5.899197449592882027e-13	1.054759606090761956e-10
6.516472880056316224e-13	1.117210922673662161e-10
7.161222163131906909e-13	1.179677010145063618e-10
7.838171983140023331e-13	1.242187410281968572e-10
8.552196733286050129e-13	1.304712581307374520e-10
9.308318515660379253e-13	1.367267294109782973e-10
1.011096859681335826e-12	1.429851548689193671e-10
1.096531678772039651e-12	1.492450574157105363e-10
1.187608977270185922e-12	1.555079141402019559e-10
1.284816194496313404e-12	1.617707708646933755e-10
1.388625998882458822e-12	1.680483984776859438e-10
1.499540600637661774e-12	1.743112552021773634e-10
1.618003126416956914e-12	1.805888828151699317e-10
1.744589640871889619e-12	1.868665104281625258e-10
1.879595561772482990e-12	1.931441380411550941e-10
2.023759433543794585e-12	1.994365365426488369e-10
2.177376673955848314e-12	2.057141641556414052e-10
2.341038118548689981e-12	2.120065626571351223e-10
2.515039185092343092e-12	2.182989611586288651e-10
2.700118418011865406e-12	2.245913596601226080e-10
2.896571235077280027e-12	2.308837581616163250e-10
3.104988471828633565e-12	2.371909275516112424e-10
3.325960963805972226e-12	2.434980969416061339e-10
3.559636419894307563e-12	2.498052663316010255e-10
3.806753384518697737e-12	2.561124357215959170e-10
4.067754984334177404e-12	2.624196051115908086e-10
4.343084345995780815e-12	2.687415453900868489e-10
4.633184596158543432e-12	2.750487147800817404e-10
4.938646570362511463e-12	2.813706550585777807e-10
5.259913395262720369e-12	2.877073662255750214e-10
5.941442190706196711e-12	3.003660176710682506e-10
6.676589311408880044e-12	3.131428362245708246e-10
7.469342897266083879e-12	3.259196547780733468e-10
8.320884619357899014e-12	3.387112442200770178e-10
9.234020946499548969e-12	3.514880627735795918e-10
1.021111522085121696e-11	3.643830484350914071e-10
1.125364453126301849e-11	3.772928049851043711e-10
1.236692639759537267e-11	3.902025615351173351e-10
1.355199478204336034e-11	4.032304851931395405e-10
1.480781572241189743e-11	4.161254708546513558e-10
1.615492075371759769e-11	4.291533945126736129e-10
1.756849478327851558e-11	4.422994852787051113e-10
1.908546503234754550e-11	4.553274089367273683e-10
2.066742719082167432e-11	4.684882705912600671e-10
2.235573974650414619e-11	4.817525284653008069e-10
2.413415472204369043e-11	4.950315572278427470e-10
2.600562629514053485e-11	5.082958151018834867e-10
2.798049408774549452e-11	5.215748438644254269e-10
3.004694138905763562e-11	5.349720397349766601e-10
3.221826199872801395e-11	5.483692356055278933e-10
3.449445591675661658e-11	5.618845985840884195e-10
3.688881694279448641e-11	5.753999615626488423e-10
3.938657418834047473e-11	5.889153245412093685e-10
4.199068183109480610e-11	6.025636255162802848e-10
4.472477329265933526e-11	6.163300935993604941e-10
4.756226097373198290e-11	6.300965616824406000e-10
5.051939285166401648e-11	6.438630297655208093e-10
5.359321474875519851e-11	6.577476649566103117e-10
5.679849755350670353e-11	6.716323001476997106e-10
6.012047037741736992e-11	6.856351024467985060e-10
6.357390410898833346e-11	6.996526756343983984e-10
6.715879874821962645e-11	7.137884159300075839e-10
7.086038340661007435e-11	7.280423233336259589e-10
7.470672277231187521e-11	7.421780636292351444e-10
7.868304595682388032e-11	7.565501381408628125e-10
8.280264675979712609e-11	7.709369835409916810e-10
8.705518555928080069e-11	7.854272251606286422e-10
9.144952488837560367e-11	7.999322376687668037e-10
9.597532512513072318e-11	8.145554172849142584e-10
1.006591738688482450e-10	8.291785969010616096e-10
1.054863002310270075e-10	8.439347145137194542e-10
1.104699980113180470e-10	8.588089992343865919e-10
