8.343631758107906939e-38	5.760646279117794535e-24
8.343631580857245259e-37	5.804959210497264011e-24
8.343631580857246261e-36	5.834500972728693026e-24
8.343632038754789638e-35	6.019136798346299425e-24
9.995903227680446623e-34	8.567115626089990214e-24
1.156545764779204987e-32	1.211212891068081416e-23
1.404386579748772230e-31	3.330835445636685513e-23
4.807924266210808738e-30	1.565714166351965477e-22
1.569554700758486418e-28	8.493260962020868104e-22
8.049543353278943375e-27	7.710404093022768032e-21
4.104091370047027957e-26	1.936463467731056542e-20
2.008249911992246865e-25	4.864791994918719978e-20
9.508463995767528335e-25	1.221552490862560189e-19
4.350321992736018382e-24	3.069390689624394171e-19
1.914897940977587221e-23	7.710403472645451774e-19
8.058701481400324577e-23	1.936463526814610684e-18
3.230836530483839324e-22	4.865530760907105231e-18
4.344561346220565862e-22	6.124748887463802070e-18
1.185467223548028312e-21	1.222290965864442148e-17
3.166435353222566329e-21	2.438673691541350992e-17
8.310692455186995649e-21	4.866269349644829091e-17
2.151232156996131378e-20	9.711859588326032257e-17
5.515154112228532168e-20	1.937940497497618577e-16
7.218533151432849524e-20	2.440150869016797848e-16
1.345731328335471147e-19	3.867756947236045186e-16
2.502336294835788531e-19	6.130657183780712154e-16
3.411041192947317021e-19	7.717789064604915480e-16
4.160220775893210012e-19	9.719244456511960121e-16
5.667146953719447417e-19	1.223768099027223581e-15
1.050801028651695126e-18	1.939417719285730906e-15
1.946359918714167429e-18	3.075298853003307365e-15
3.603505884888307650e-18	4.875131897516413091e-15
4.677349567547897744e-18	6.138781246310792288e-15
6.362707709195922889e-18	7.725174671335268573e-15
8.657661113518540592e-18	9.734015669972665520e-15
1.177195562914600537e-17	1.225245236621271518e-14
1.601016575098847113e-17	1.543557848371115445e-14
2.067776666506359893e-17	1.943110352785689595e-14
2.812081797163315919e-17	2.446797680216988522e-14
3.823149159380315039e-17	3.081207326570878991e-14
4.914569977792957113e-17	3.880312335400026662e-14
6.682349839757224197e-17	4.886948667400894403e-14
9.087197812587819867e-17	6.153552400687944153e-14
1.235023519019284382e-16	7.747331269963000231e-14
1.679450037352667011e-16	9.763557314036988077e-14
2.145471643418675691e-16	1.228937920342251212e-13
2.389043447093903019e-16	1.361875875494194413e-13
2.717843425129702121e-16	1.547989144463240331e-13
3.695233117251393371e-16	1.949757237840322556e-13
4.804674567344333288e-16	2.455660272401238043e-13
6.447788056504376238e-16	3.175002571949458142e-13
6.517949865510213109e-16	3.293908150529345195e-13
6.899629978881484835e-16	3.861110313286516761e-13
7.515870871085186872e-16	4.881778664403938197e-13
8.121477846155580033e-16	5.881767815932402550e-13
8.946727017443121825e-16	7.184559915858633373e-13
1.006192902542618365e-15	8.832991116900644424e-13
1.155718643767072154e-15	1.086398862554044061e-12
8.928520844688919038e-15	1.246881084497343521e-11
1.022869563363281406e-14	1.496448359922085334e-11
1.140912202184129989e-14	1.746036332664469278e-11
1.256835327564977152e-14	1.995640958051769287e-11
1.381444046221257381e-14	2.245260517605371787e-11
1.526081039141405556e-14	2.494894918294634949e-11
1.702371763587662966e-14	2.744545241854865738e-11
1.922060525451369704e-14	2.994213440418354338e-11
2.196902100611663457e-14	3.243902123000965736e-11
2.538588845942054528e-14	3.493614401119583274e-11
2.958701295737436620e-14	3.743353774384422080e-11
3.468674735871533087e-14	3.993124043978108994e-11
4.079776896179643634e-14	4.242929246110975239e-11
4.803093517190321719e-14	4.492773600110292123e-11
5.649519574537183613e-14	4.742661467435541574e-11
6.629754609356366710e-14	4.992597318995012168e-11
7.754301062072952050e-14	5.242585708857529447e-11
9.033464812259846469e-14	5.492631252957125319e-11
1.047735734005458271e-13	5.742738611739202400e-11
1.209589907541959732e-13	5.992912475951492987e-11
1.389882361251249627e-13	6.243157554965417175e-11
1.589568254342023416e-13	6.493478567149823402e-11
1.809585072485625141e-13	6.743880231924065916e-11
2.050853183847910872e-13	6.994367263189139282e-11
2.314276413307346614e-13	7.244944363901847903e-11
2.600742626639808404e-13	7.495616221597709049e-11
2.911124318225823046e-13	7.746387504707751523e-11
3.246279197320676188e-13	7.997262859539268951e-11
3.607050769009212982e-13	8.248246907818863293e-11
3.994268907107388233e-13	8.499344244706761603e-11
4.408750416617091879e-13	8.750559437213133505e-11
4.851299584267032130e-13	9.001897022954582821e-11
5.322708715774486452e-13	9.253361509199886174e-11
5.823758659082029580e-13	9.504957372162308947e-11
6.355219312928098342e-13	9.756689056503103051e-11
6.917850120295625062e-13	1.000856097501311735e-10
7.512400546699158679e-13	1.026057750844929249e-10
8.139610543000350000e-13	1.051274300550121306e-10
8.800210993019241352e-13	1.076506178286903192e-10
9.494924145818169096e-13	1.101753812543750767e-10
1.022446403303892746e-12	1.127017628652951227e-10
1.098953687132341023e-12	1.152298048822938238e-10
1.179084145018208869e-12	1.177595492176331906e-10
1.262906950560500465e-12	1.202910374792819692e-10
1.350490607959677091e-12	1.228243109756244441e-10
1.441902986610261080e-12	1.253594107204862585e-10
1.537211354352669460e-12	1.278963774384498122e-10
1.636482409422887202e-12	1.304352515703874798e-10
1.739782311131469467e-12	1.329760732791713021e-10
1.847176709304918284e-12	1.355188824555219028e-10
1.958730772519947045e-12	1.380637187239489376e-10
2.074509215163424801e-12	1.406106214487819391e-10
2.194576323351600720e-12	1.431596297402187131e-10
2.318995979736299078e-12	1.457107824604129739e-10
2.447831687224345137e-12	1.482641182295514599e-10
2.581146591652542612e-12	1.508196754319143236e-10
2.719003503426072668e-12	1.533774922219053819e-10
2.861464918168313930e-12	1.559376065300230676e-10
3.008556232880451244e-12	1.585000091707601355e-10
3.158037662830920718e-12	1.610618007897835341e-10
3.310575727794368955e-12	1.636237804145325011e-10
3.466751754465792371e-12	1.661866420497011830e-10
3.626811020456217487e-12	1.687506525782316121e-10
3.790914706461870662e-12	1.713159721530702997e-10
3.959187122632904105e-12	1.738827141627666566e-10
4.131732742402492868e-12	1.764509668355193660e-10
4.308644056980531167e-12	1.790208031903070888e-10
4.490005752520096754e-12	1.815922863233853085e-10
4.675897153713715681e-12	1.841654724974530490e-10
4.866393754993548773e-12	1.867404130752552819e-10
5.061568231356910871e-12	1.893171557946648319e-10
5.261491133543250081e-12	1.918957456447374988e-10
5.466231382163351601e-12	1.944762254878728527e-10
5.675856628559682183e-12	1.970586365139380972e-10
5.890433524345363275e-12	1.996430185794196681e-10
6.110027926577876484e-12	2.022294104657243898e-10
6.334705056445935125e-12	2.048178500792326676e-10
6.564529623668250003e-12	2.074083746085245321e-10
6.799565925120355532e-12	2.100010206495453783e-10
7.039877923759211817e-12	2.125958243063656116e-10
7.285529312265011603e-12	2.151928212731325847e-10
7.536583564653862618e-12	2.177920469012925413e-10
7.793103978305617954e-12	2.203935362551948609e-10
8.055153708268883304e-12	2.229973241583948626e-10
8.322795795262801293e-12	2.256034452324621991e-10
8.596093188493142003e-12	2.282119339296922567e-10
8.875108764153216811e-12	2.308228245608092872e-10
9.159905340300327499e-12	2.334361513185354456e-10
