8.343631758107906939e-38	5.760646279117794535e-24
8.343631580857245259e-37	5.804959210497264011e-24
8.343631580857246261e-36	5.834500972728693026e-24
8.343632038754789638e-35	6.019136798346299425e-24
9.995903227680446623e-34	8.567115626089990214e-24
1.156545764779204987e-32	1.211212891068081416e-23
1.404386579748772230e-31	3.330835445636685513e-23
4.807924266210808738e-30	1.565714166351965477e-22
1.569554700758486418e-28	8.493260962020868104e-22
8.049543353278943375e-27	7.710404093022768032e-21
4.104091370047027957e-26	1.936463467731056542e-20
2.008249911992246865e-25	4.864791994918719978e-20
9.508463995767528335e-25	1.221552490862560189e-19
4.350321992736018382e-24	3.069390689624394171e-19
1.914897940977587221e-23	7.710403472645451774e-19
8.058701481400324577e-23	1.936463526814610684e-18
3.230836530483839324e-22	4.865530760907105231e-18
4.344561346220565862e-22	6.124748887463802070e-18
1.185467223548028312e-21	1.222290965864442148e-17
3.166435353222566329e-21	2.438673691541350992e-17
8.310692455186995649e-21	4.866269349644829091e-17
2.151232156996131378e-20	9.711859588326032257e-17
5.515154112228532168e-20	1.937940497497618577e-16
7.218533151432849524e-20	2.440150869016797848e-16
1.345731328335471147e-19	3.867756947236045186e-16
2.502336294835788531e-19	6.130657183780712154e-16
3.411041192947317021e-19	7.717789064604915480e-16
4.160220775893210012e-19	9.719244456511960121e-16
5.667146953719447417e-19	1.223768099027223581e-15
1.050801028651695126e-18	1.939417719285730906e-15
1.946359918714167429e-18	3.075298853003307365e-15
3.603505884888307650e-18	4.875131897516413091e-15
4.677349567547897744e-18	6.138781246310792288e-15
6.362707709195922889e-18	7.725174671335268573e-15
8.657661113518540592e-18	9.734015669972665520e-15
1.177195562914600537e-17	1.225245236621271518e-14
1.601016575098847113e-17	1.543557848371115445e-14
2.067776666506359893e-17	1.943110352785689595e-14
2.812081797163315919e-17	2.446797680216988522e-14
3.823149159380315039e-17	3.081207326570878991e-14
4.914569977792957113e-17	3.880312335400026662e-14
6.682349839757224197e-17	4.886948667400894403e-14
9.087197812587819867e-17	6.153552400687944153e-14
1.235023519019284382e-16	7.747331269963000231e-14
1.679450037352667011e-16	9.763557314036988077e-14
2.145471643418675691e-16	1.228937920342251212e-13
2.389043447093903019e-16	1.361875875494194413e-13
2.717843425129702121e-16	1.547989144463240331e-13
3.695233117251393371e-16	1.949757237840322556e-13
4.804674567344333288e-16	2.455660272401238043e-13
6.447788056504376238e-16	3.175002571949458142e-13
6.517949865510213109e-16	3.293908150529345195e-13
6.899629978881484835e-16	3.861110313286516761e-13
7.515870871085186872e-16	4.881778664403938197e-13
8.121477846155580033e-16	5.881767815932402550e-13
8.946727017443121825e-16	7.184559915858633373e-13
1.006192902542618365e-15	8.832991116900644424e-13
1.155718643767072154e-15	1.086398862554044061e-12
8.928520844688919038e-15	1.246881084497343521e-11
1.022869563363281406e-14	1.496448359922085334e-11
1.140912202184129989e-14	1.746036332664469278e-11
1.256835327564977152e-14	1.995640958051769287e-11
1.381444046221257381e-14	2.245260517605371787e-11
1.526081039141405556e-14	2.494894918294634949e-11
1.702371763587662966e-14	2.744545241854865738e-11
1.922060525451369704e-14	2.994213440418354338e-11
2.196902100611663457e-14	3.243902123000965736e-11
2.538588845942054528e-14	3.493614401119583274e-11
2.770586181771824802e-14	3.741720432014312443e-11
3.399240801939496346e-14	3.991373011423487913e-11
4.152439288761409860e-14	4.241068663962670214e-11
5.040910953581424968e-14	4.490812499487104072e-11
6.074954668678617856e-14	4.740609644404046872e-11
7.264454488178394504e-14	4.990465216751780709e-11
8.618896255860918826e-14	5.240384307083673288e-11
1.014738461728173842e-13	5.490371963805982803e-11
1.185866004890336652e-13	5.740433181962716371e-11
1.376111563865119049e-13	5.990572894709903361e-11
1.586281344344973132e-13	6.240795966908112850e-11
1.817150031417596975e-13	6.491107190384234471e-11
2.069462311686369489e-13	6.741511280522068046e-11
2.343934331434177202e-13	6.992012873912037224e-11
2.641255089078970950e-13	7.242616526846248088e-11
2.962087761894408446e-13	7.493326714490760535e-11
3.307070967796369419e-13	7.744147830600817140e-11
3.676819963916570686e-13	7.995084187669879120e-11
4.071927783994684055e-13	8.246140017424392794e-11
4.492966316912098670e-13	8.497319471596913938e-11
4.940487329026155578e-13	8.748626622914781198e-11
5.415023432716274818e-13	9.000065466262344911e-11
5.917089004043279243e-13	9.251639919974650449e-11
6.447181051848533190e-13	9.503353827234419609e-11
7.005780041044852307e-13	9.755210957542643320e-11
7.593350672327214992e-13	1.000721500824609861e-10
8.210342620972143600e-13	1.025936960610023009e-10
8.857191236601342030e-13	1.051167830885609602e-10
9.534318206444075317e-13	1.076414460685722619e-10
1.024213218376390603e-12	1.101677192464005359e-10
1.098102938374303872e-12	1.126956362252581317e-10
1.175139414832918164e-12	1.152252299820137704e-10
1.255359948197695812e-12	1.177565328828164482e-10
1.338800755986259987e-12	1.202895766985024769e-10
1.425497021006296306e-12	1.228243926197462275e-10
1.515482937113344965e-12	1.253610112719390282e-10
1.608791752655603635e-12	1.278994627297616183e-10
1.705455811721515497e-12	1.304397765314565811e-10
1.805506593314566451e-12	1.329819816927569797e-10
1.908974748571325401e-12	1.355261067205045934e-10
2.015890136126843716e-12	1.380721796259144046e-10
2.126281855728168349e-12	1.406202279375151939e-10
2.240178280190749858e-12	1.431702787137419169e-10
2.357607085788635633e-12	1.457223585551925308e-10
2.478595281154677393e-12	1.482764936165543875e-10
2.603169234786113779e-12	1.508327096181946369e-10
2.731354701206293033e-12	1.533910318574346727e-10
2.863176845877751196e-12	1.559514852194886398e-10
2.998245425129719790e-12	1.585135429172649432e-10
3.134707834872363084e-12	1.610747282696718219e-10
3.273532124071639307e-12	1.636363092365137865e-10
3.415064429732204884e-12	1.661987319403600679e-10
3.559468609453455419e-12	1.687622017527474806e-10
3.706849119877753125e-12	1.713268459122148562e-10
3.857282137141377138e-12	1.738927546309764538e-10
4.010827831006046692e-12	1.764599972801911688e-10
4.167536312616857965e-12	1.790286302195230316e-10
4.327450903382068307e-12	1.815987010924150655e-10
4.490610093757500202e-12	1.841702513947475634e-10
4.657048793972921281e-12	1.867433181113040617e-10
4.826799172695073259e-12	1.893179348102925393e-10
4.999891241700120552e-12	1.918941324042096160e-10
5.176353276687604478e-12	1.944719396956562485e-10
5.356212128306332865e-12	1.970513837792721833e-10
5.539493457284437857e-12	1.996324903443393554e-10
5.726221915690554069e-12	2.022152839069620000e-10
5.916421289049294629e-12	2.047997879911842065e-10
6.110114609456446229e-12	2.073860252723200264e-10
6.307324246815695790e-12	2.099740176918615790e-10
6.508071983322946410e-12	2.125637865506419735e-10
6.712379074929080967e-12	2.151553525851668898e-10
6.920266302567408517e-12	2.177487360307309665e-10
7.131754015234391396e-12	2.203439566740668908e-10
7.346862166522637576e-12	2.229410338975888334e-10
7.565610345839772971e-12	2.255399867168631102e-10
7.788017805280652481e-12	2.281408338125361386e-10
8.014103482906487481e-12	2.307435935577269117e-10
8.243886023043291793e-12	2.333482840416513280e-10
