1.322880774163800065e-16	3.090800309649733526e-10
2.433930877410736722e-12	3.164417531686200106e-10
4.974851244062598402e-12	3.241254910812138440e-10
7.576899632938317378e-12	3.319924943616192857e-10
1.024104473367668968e-11	3.400456625352491045e-10
1.296826284292408898e-11	3.482879187609376047e-10
1.575953789387624027e-11	3.567222113080297044e-10
1.861586111654779140e-11	3.653515091251141138e-10
2.153823192402562032e-11	3.741788018400234381e-10
2.452765680465219573e-11	3.832071071452785367e-10
2.758514977992312467e-11	3.924394589813774456e-10
3.071173299532268315e-11	4.018789208305953784e-10
3.390843583407051370e-11	4.115285753773624685e-10
3.717629506483052746e-11	4.213915274624417201e-10
4.051621245034569898e-11	4.314704727729845386e-10
4.392827011675611713e-11	4.417656299181407987e-10
4.741457306338206588e-11	4.522833356090775196e-10
5.097619912195747817e-11	4.630268202391097932e-10
5.461422169294973615e-11	4.739992979535755350e-10
5.832972230081489417e-11	4.852040094854118879e-10
6.212378985545325574e-11	4.966442147697111730e-10
6.599752065220938008e-11	5.083232018062535523e-10
6.995201881499872680e-11	5.202442748427967777e-10
7.398839585318099825e-11	5.324107647146979835e-10
7.810777095697795009e-11	5.448260258907357362e-10
8.231127099747331369e-11	5.574934320418436253e-10
8.660003008348622256e-11	5.704163834265547264e-10
9.097519030011558353e-11	5.835983009826457002e-10
9.543790111790454622e-11	5.970426263271376193e-10
9.998931968825831350e-11	6.107528306188280621e-10
1.046306105480262922e-10	6.247323997874033251e-10
1.093629459149199426e-10	6.389848478272378558e-10
1.141875056875127392e-10	6.535137094119498933e-10
1.191054772975312919e-10	6.683225428485795224e-10
1.241180555621464661e-10	6.834149286004993880e-10
1.292264431271000211e-10	6.987944692874147988e-10
1.344318501712868386e-10	7.144647926395417808e-10
1.397354944067549739e-10	7.304295470663400484e-10
1.451386010787056045e-10	7.466924046106910581e-10
1.506424026700752456e-10	7.632570594718088269e-10
1.562481409694601909e-10	7.801272294823292171e-10
1.619570627875588415e-10	7.973066531541317795e-10
1.677704236498937816e-10	8.147990955866955509e-10
1.736894879445207234e-10	8.326083396045656159e-10
1.797155244907619166e-10	8.507381975740640822e-10
1.858498139246503788e-10	8.691924966324017753e-10
1.920936413134857688e-10	8.879750934585661299e-10
1.984482991100118718e-10	9.070898639337000177e-10
2.049150901065945499e-10	9.265407075723676389e-10
2.114953215268661255e-10	9.463315460454660642e-10
2.181903109340808946e-10	9.664663246573138997e-10
2.250013817998485626e-10	9.869490123456517005e-10
2.319298649812231167e-10	1.007783598727463193e-09
