2.855331485053283274e-20	1.231872907293622112e-16
2.986578338723064327e-20	1.273512914401489089e-16
3.123870392929851394e-20	1.316561427934219491e-16
3.267314600861717864e-20	1.361065406949746874e-16
3.417336148680431165e-20	1.407072537403863732e-16
3.574131080950405489e-20	1.454634395251773468e-16
3.738036856432895350e-20	1.503806180129261883e-16
3.909209899755961053e-20	1.554640073261308746e-16
4.088342452949487206e-20	1.607190650061535314e-16
4.275317712297406184e-20	1.661518910305029563e-16
4.471102378307298872e-20	1.717684528765116360e-16
4.675874112529343312e-20	1.775747272645812567e-16
4.889361119469335017e-20	1.835775287596043750e-16
5.113061063829839976e-20	1.897830022989902306e-16
5.346347844896285919e-20	1.961984647290241278e-16
5.590425426830645066e-20	2.028306594995755968e-16
5.845773870939614162e-20	2.096871425065053742e-16
6.111857729291325869e-20	2.167754229764241424e-16
6.390855266557147903e-20	2.241033470840853365e-16
6.681874194799320702e-20	2.316790130642672555e-16
6.986310728587497298e-20	2.395108067765032943e-16
7.304185764032718447e-20	2.476073586075750848e-16
7.636817863114176467e-20	2.559776037052775108e-16
7.984337567808851565e-20	2.646308407369331692e-16
8.346677905993371758e-20	2.735767068388827938e-16
8.726822738411027758e-20	2.828249513904217026e-16
9.122906256317449643e-20	2.923858303791923377e-16
9.536218918362718958e-20	3.022699949393936211e-16
9.969912742654004994e-20	3.124884461625456565e-16
1.042138586733270421e-19	3.230521727714798707e-16
1.089473678436946926e-19	3.339731406132590459e-16
1.138792142381390494e-19	3.452633884851930461e-16
1.190437302391216629e-19	3.569353374136792793e-16
1.244370308354858681e-19	3.690018947984430161e-16
1.300633541510765975e-19	3.814763863271342751e-16
1.359552514650388033e-19	3.943726448518879668e-16
1.420999640014233636e-19	4.077050362504499257e-16
1.485312539249902671e-19	4.214879907227917718e-16
1.552442255979034441e-19	4.357371372161692555e-16
1.622499063097451067e-19	4.504679811787031160e-16
1.695923665082935329e-19	4.656969470911877370e-16
1.772442160738855951e-19	4.814407574474230628e-16
1.852322370485873531e-19	4.977168662637107989e-16
1.935997051687740585e-19	5.145433470163430324e-16
2.023341581728174087e-19	5.319388351960732855e-16
2.114604132456151024e-19	5.499223829090910726e-16
2.209810239149140812e-19	5.685140339047701767e-16
2.309322952572163543e-19	5.877342226252547588e-16
2.413208907975977517e-19	6.076043664829259293e-16
2.521951788633717311e-19	6.281463197818340412e-16
2.635447359177483962e-19	6.493828485434389343e-16
2.753845401501361904e-19	6.713375963478300110e-16
2.877648620319255254e-19	6.940345957106998960e-16
3.007031564556625633e-19	7.174990827480443852e-16
3.142006796070336115e-19	7.417569544156239734e-16
3.283095369813014818e-19	7.668350168761610676e-16
3.430833840818877111e-19	7.927611473017541054e-16
3.584750783101272893e-19	8.195639422502163940e-16
3.745582340529854886e-19	8.472729764200888799e-16
3.913719315452005167e-19	8.759190396865570819e-16
4.088951530499244473e-19	9.055338376760941100e-16
4.272474946707912180e-19	9.361499158751363073e-16
4.463684871139318438e-19	9.678014109526199595e-16
4.663528652848799815e-19	1.000523157215357448e-15
4.872270012648048095e-19	1.034351399837295741e-15
5.090162664403222450e-19	1.069323556132161476e-15
5.317811899161048945e-19	1.105478492807831910e-15
5.555686496368191737e-19	1.142855841321915672e-15
5.804200476224846315e-19	1.181497187272646819e-15
6.063730047244257474e-19	1.221445257551100066e-15
6.334347230501362465e-19	1.262744350180695779e-15
6.617090314059550499e-19	1.305439821330586481e-15
6.912547277734250789e-19	1.349579303032808744e-15
7.220985572751127052e-19	1.395212028261601496e-15
7.543511405040358092e-19	1.442386628596439124e-15
7.879610248509829470e-19	1.491158387438513470e-15
8.230401331552828749e-19	1.541578433165742577e-15
8.597778738079758572e-19	1.593702780174147094e-15
8.981049962232932936e-19	1.647590812782237144e-15
9.380284640358930458e-19	1.703301588445188089e-15
9.798180432940547097e-19	1.760895414578839898e-15
1.023383250315847477e-18	1.820439395812240933e-15
1.068911379739238065e-18	1.881994580168802431e-15
1.116485792123252201e-18	1.945632907817304205e-15
1.166137769717498171e-18	2.011422658370060891e-15
1.217921419466279094e-18	2.079437023970443301e-15
1.272049804541885579e-18	2.149753724106672213e-15
1.328426466329069782e-18	2.222447250619529304e-15
1.387460872934355170e-18	2.297599348991701480e-15
1.449069071448980667e-18	2.375293133318826000e-15
1.513298561780358268e-18	2.455615790729648042e-15
1.580375065089963651e-18	2.538654136455641630e-15
1.650368527477643751e-18	2.624500701718362911e-15
1.723575690091978771e-18	2.713251332420918487e-15
1.799898775182853847e-18	2.805003587256903211e-15
1.879491180071854472e-18	2.899859877751473644e-15
1.962714394323753843e-18	2.997923774374308781e-15
2.049662808977355990e-18	3.099305914300885249e-15
2.140170589395683131e-18	3.204114704438438572e-15
2.234933782032978220e-18	3.312469936959296567e-15
2.333610416808871654e-18	3.424490497573553062e-15
2.436729906880596449e-18	3.540299204089514202e-15
2.544492753181832612e-18	3.660026518527606375e-15
2.656599266776036347e-18	3.783803314983678337e-15
2.773612006855418448e-18	3.911766222596754923e-15
2.896179709068638747e-18	4.044058568771985698e-15
3.023753699127423615e-18	4.180825569723927620e-15
3.156950410467281048e-18	4.322218443865861517e-15
3.296119741668199915e-18	4.468394340973990021e-15
3.441240521351197269e-18	4.619515692219348690e-15
3.592737474017419660e-18	4.775749409742446042e-15
3.751001934901027288e-18	4.937266818897855252e-15
3.915728561300080462e-18	5.104248860595752755e-15
4.087738825449878070e-18	5.276880075400304957e-15
4.267501783707878696e-18	5.455349724618412832e-15
4.455028385948617064e-18	5.639858037262027546e-15
4.650565783753676306e-18	5.830608116281752874e-15
4.854355210677380094e-18	6.027810508756574103e-15
5.067362245873662000e-18	6.231684709776876474e-15
5.289806574633487817e-18	6.442456451424119564e-15
5.521448960649573196e-18	6.660358624477755414e-15
5.763382185673272992e-18	6.885632322593345719e-15
6.016097076059476927e-18	7.118528559814420856e-15
6.279319523830999424e-18	7.359302401603590782e-15
6.553695028712166678e-18	7.608223992367494317e-15
6.840311718525544347e-18	7.865565847664629839e-15
7.139963520538572073e-18	8.131615034832500665e-15
7.451859009997948757e-18	8.406665339075757785e-15
7.777012948562892551e-18	8.691021015881270024e-15
8.116799151384580477e-18	8.984998441092300342e-15
8.470196906553026802e-18	9.288922519723941891e-15
8.840089487723656632e-18	9.603129403880868690e-15
9.225106861818951488e-18	9.927967552735898920e-15
9.626537696112147383e-18	1.026379578495112615e-14
1.004612753355879666e-17	1.061098899936705456e-14
1.048383208147124876e-17	1.096992852851428444e-14
1.093909444563875012e-17	1.134101422878572937e-14
1.141519358286079395e-17	1.172465531175219018e-14
1.191185768788718540e-17	1.212127859788013498e-14
1.242915169273653311e-17	1.253132225219681655e-14
1.296856749244901587e-17	1.295523628290194804e-14
1.353141217312251967e-17	1.339350800189055855e-14
1.411817568577531466e-17	1.384660264665705847e-14
1.472905904195234060e-17	1.431502432915983203e-14
1.536739932752158414e-17	1.479930654736173763e-14
1.603353580151878559e-17	1.529997151938097190e-14
1.672695049667374098e-17	1.581757811143431448e-14
1.745086431841561776e-17	1.635270142592978912e-14
1.820409890329766060e-17	1.690594071658188405e-14
1.899194119865131816e-17	1.747788244663716433e-14
1.981140052230717423e-17	1.806920630605273398e-14
2.066661997054784125e-17	1.868052929239541399e-14
2.155818046163502030e-17	1.931253951208965520e-14
2.248656551555480180e-17	1.996594261839758122e-14
2.345544333293513182e-17	2.064146190711213287e-14
2.446514685224228902e-17	2.133983599857789363e-14
2.551777228924829674e-17	2.206185687732663844e-14
2.661427819892232762e-17	2.280829770302692230e-14
2.775880679899837252e-17	2.358001469996883002e-14
2.894933956052479105e-17	2.437784935596992265e-14
3.019349852702762296e-17	2.520268575708988117e-14
3.148848965773764196e-17	2.605544675426563832e-14
3.283865006432682179e-17	2.693706132801028502e-14
3.424376793801911832e-17	2.784852249018301445e-14
3.570859906542355376e-17	2.879083358517537662e-14
3.723990615307651297e-17	2.976503004435898110e-14
3.882889575829589398e-17	3.077221619400956976e-14
4.048840532700499194e-17	3.181348508572558664e-14
4.221725556110515077e-17	3.289001154393982407e-14
4.401970342744272238e-17	3.400296624252016081e-14
4.589384599967424112e-17	3.515360602053334376e-14
4.785201295052170328e-17	3.634319588279602452e-14
4.988964429164734014e-17	3.757303820142715034e-14
5.200925214508044582e-17	3.884452489700897182e-14
5.422044741941293656e-17	4.015905126182291222e-14
5.652202527376637202e-17	4.151808439919983034e-14
5.892599230587602110e-17	4.292311235092239120e-14
6.142215800876244370e-17	4.437572338774514934e-14
6.402496034325991503e-17	4.587751420453704388e-14
