2.824664352690166230e-20	1.231893028172972489e-16
2.955330023127076973e-20	1.273796974797932207e-16
3.092057100454169190e-20	1.317127320663510322e-16
3.234748324151057543e-20	1.361931199668232522e-16
3.384172960753277038e-20	1.408259076218137907e-16
3.540432896136978234e-20	1.456163043488322634e-16
3.703886274342006822e-20	1.505696960374350735e-16
3.874476177062081625e-20	1.556915992226340598e-16
4.053232080291214303e-20	1.609876841760021470e-16
4.240108910099652854e-20	1.664640579843602568e-16
4.435092015725426456e-20	1.721266573729125693e-16
4.639482475271329328e-20	1.779818867134494616e-16
4.852944335304119261e-20	1.840364084516165767e-16
5.075639879796131508e-20	1.902967671437357928e-16
5.309020145661157413e-20	1.967702462795119970e-16
5.552958660346029957e-20	2.034638322594574089e-16
5.807759043899183105e-20	2.103851527746818485e-16
6.074379141648904102e-20	2.175421063098033936e-16
6.352720352539402060e-20	2.249423899426430836e-16
6.644196813788353937e-20	2.325944789906016206e-16
6.948548631040438090e-20	2.405069055164830142e-16
7.266376458193802170e-20	2.486885524333704102e-16
7.599687167463077779e-20	2.571485340360269770e-16
7.947204640043795747e-20	2.658962620547838401e-16
8.310659095156970541e-20	2.749417575929605186e-16
8.690440815633868636e-20	2.842948026803679222e-16
9.087621096818386190e-20	2.939662294939394289e-16
9.502705269076711403e-20	3.039667368048722701e-16
9.936724352690977541e-20	3.143073521959433330e-16
1.039037446925389121e-19	3.249997973795598158e-16
1.086463833209556087e-19	3.360560681320963953e-16
1.135936167737026026e-19	3.474884780658908300e-16
1.187754018033281926e-19	3.593099824174192481e-16
1.241814393597195229e-19	3.715335335397901630e-16
1.298429357479810548e-19	3.841730449797351324e-16
1.357501405382876125e-19	3.972425526083134185e-16
1.419355588358240431e-19	4.107568132107314061e-16
1.483902883765930519e-19	4.247308646917370638e-16
1.551302093980117446e-19	4.391803884673230820e-16
1.621856304101347462e-19	4.541215107959618324e-16
1.695618202389383981e-19	4.695710534802304393e-16
1.772634252093323056e-19	4.855461884848402501e-16
1.853155628009232301e-19	5.020648709864218776e-16
