8.343631758107906939e-38	5.760646279117794535e-24
8.343631580857245259e-37	5.804959210497264011e-24
8.343631580857246261e-36	5.834500972728693026e-24
8.343632038754789638e-35	6.019136798346299425e-24
9.995903227680446623e-34	8.567115626089990214e-24
1.156545764779204987e-32	1.211212891068081416e-23
1.404386579748772230e-31	3.330835445636685513e-23
4.807924266210808738e-30	1.565714166351965477e-22
1.569554700758486418e-28	8.493260962020868104e-22
8.049543353278943375e-27	7.710404093022768032e-21
4.104091370047027957e-26	1.936463467731056542e-20
2.008249911992246865e-25	4.864791994918719978e-20
9.508463995767528335e-25	1.221552490862560189e-19
4.350321992736018382e-24	3.069390689624394171e-19
1.914897940977587221e-23	7.710403472645451774e-19
8.058701481400324577e-23	1.936463526814610684e-18
3.230836530483839324e-22	4.865530760907105231e-18
4.344561346220565862e-22	6.124748887463802070e-18
1.185467223548028312e-21	1.222290965864442148e-17
3.166435353222566329e-21	2.438673691541350992e-17
8.310692455186995649e-21	4.866269349644829091e-17
2.151232156996131378e-20	9.711859588326032257e-17
5.515154112228532168e-20	1.937940497497618577e-16
7.218533151432849524e-20	2.440150869016797848e-16
1.345731328335471147e-19	3.867756947236045186e-16
2.502336294835788531e-19	6.130657183780712154e-16
3.411041192947317021e-19	7.717789064604915480e-16
4.160220775893210012e-19	9.719244456511960121e-16
5.667146953719447417e-19	1.223768099027223581e-15
1.050801028651695126e-18	1.939417719285730906e-15
1.946359918714167429e-18	3.075298853003307365e-15
3.603505884888307650e-18	4.875131897516413091e-15
4.677349567547897744e-18	6.138781246310792288e-15
6.362707709195922889e-18	7.725174671335268573e-15
8.657661113518540592e-18	9.734015669972665520e-15
1.177195562914600537e-17	1.225245236621271518e-14
1.601016575098847113e-17	1.543557848371115445e-14
2.067776666506359893e-17	1.943110352785689595e-14
2.812081797163315919e-17	2.446797680216988522e-14
3.823149159380315039e-17	3.081207326570878991e-14
4.914569977792957113e-17	3.880312335400026662e-14
6.682349839757224197e-17	4.886948667400894403e-14
9.087197812587819867e-17	6.153552400687944153e-14
1.235023519019284382e-16	7.747331269963000231e-14
1.679450037352667011e-16	9.763557314036988077e-14
2.145471643418675691e-16	1.228937920342251212e-13
2.389043447093903019e-16	1.361875875494194413e-13
2.717843425129702121e-16	1.547989144463240331e-13
3.695233117251393371e-16	1.949757237840322556e-13
4.804674567344333288e-16	2.455660272401238043e-13
6.447788056504376238e-16	3.175002571949458142e-13
6.517949865510213109e-16	3.293908150529345195e-13
6.899629978881484835e-16	3.861110313286516761e-13
7.515870871085186872e-16	4.881778664403938197e-13
8.121477846155580033e-16	5.881767815932402550e-13
8.946727017443121825e-16	7.184559915858633373e-13
1.006192902542618365e-15	8.832991116900644424e-13
1.155718643767072154e-15	1.086398862554044061e-12
1.041020880690464571e-14	6.226173798963438979e-12
2.143842591667660228e-14	1.246447412811411696e-11
3.880280312113756540e-14	1.871067899484997050e-11
5.992176115942451360e-14	2.496343966934196134e-11
8.412503846984265287e-14	3.122191608684835906e-11
1.111429062208144745e-13	3.748553942045298565e-11
1.408637360812523970e-13	4.375390480010202386e-11
1.732619623019208968e-13	5.002671562635437316e-11
2.083647557845088832e-13	5.630375048359139163e-11
2.462337999071061373e-13	6.258484260848191244e-11
2.869544408634723667e-13	6.886986644847367973e-11
3.306288577519030857e-13	7.515872761758915987e-11
3.773716254003242311e-13	8.145135713577904988e-11
4.273067380322587241e-13	8.774770537285798841e-11
4.805655841780131941e-13	9.404773924203574316e-11
5.364373251680912945e-13	1.003514389503217084e-10
1.363220070660465270e-12	1.251064714271164993e-10
4.859031481341264914e-12	1.889935183723294128e-10
1.106383861402312612e-11	2.544728670979672734e-10
2.044586386330428864e-11	3.218724313287557581e-10
3.326699508231030227e-11	3.914728579462170027e-10
4.467159809405516373e-11	4.631855216193439596e-10
5.739081018240317762e-11	5.365672956931018576e-10
7.223259894836774809e-11	6.116920346099964919e-10
8.798870571255405285e-11	6.885301965930256168e-10
1.043474647275876435e-10	7.669636145341799393e-10
1.220459433296763472e-10	8.469479757679559614e-10
1.412318504038317802e-10	9.284537385173512825e-10
1.619627924152084379e-10	1.011510444559368303e-09
1.842963758289608416e-10	1.096103323005506030e-09
2.082399860893395916e-10	1.182232373855764050e-09
2.338083940848458107e-10	1.269912367998643976e-09
2.607504947109598158e-10	1.359143305434145395e-09
2.878550751105866118e-10	1.449866102608263919e-09
3.158754505972852479e-10	1.542080759520999754e-09
3.450184136100719094e-10	1.635728192618347686e-09
3.753873603684548440e-10	1.730705005680800139e-09
4.070413744264385948e-10	1.827158907593368290e-09
4.395077873519860414e-10	1.924942189471040961e-09
4.704971114274176352e-10	2.024054851313817740e-09
5.017227697188678151e-10	2.124496893121699246e-09
5.336574306583735464e-10	2.226120606009673063e-09
5.664044904654430252e-10	2.328925989977739603e-09
6.000378035825820467e-10	2.432913045025898866e-09
6.346755371177999040e-10	2.538081771154150853e-09
6.703472328480988944e-10	2.644432168362495978e-09
7.070824325504813154e-10	2.751964236650933412e-09
7.449254488904506647e-10	2.860677976019463570e-09
7.839058236450093433e-10	2.970425677583074861e-09
8.240383277026583446e-10	3.081502759111790880e-09
8.653525028404000695e-10	3.193613802835587618e-09
9.078631199467356151e-10	3.306906517639477080e-09
9.515701790216651880e-10	3.421528612408470856e-09
9.965179927306918726e-10	3.537184669372545766e-09
1.042588393965806893e-09	3.654022397416713398e-09
1.089825695392513436e-09	3.771894087655962164e-09
