6.945316922811141594e-36	7.425915489999999879e-24
1.129571599606428952e-35	8.332010846258819165e-24
1.823296911724483987e-35	9.348670658248250538e-24
2.921491790611016091e-35	1.048938781441362084e-23
4.647673322148829334e-35	1.176928147869257057e-23
7.342214283554464507e-35	1.320534957164170874e-23
1.152003805118621006e-34	1.481664699240838088e-23
1.795512106327100066e-34	1.662455295168828922e-23
2.780358553765821058e-34	1.865305315651414298e-23
4.278183530295997257e-34	2.092907397645266981e-23
6.542293924380116585e-34	2.348280918388621934e-23
9.944362747025069769e-34	2.634814323119566371e-23
1.502665930838107031e-33	2.956310423160528458e-23
2.257597123607840012e-33	3.317034664368964077e-23
3.372780269360845175e-33	3.721773791869728456e-23
5.011226094567405990e-33	4.175898970336737398e-23
7.405758584993944056e-33	4.685435587598577322e-23
1.088725351453683937e-32	5.257145682300442019e-23
1.592365791816464118e-32	5.898614084523818694e-23
2.317360891471359822e-32	6.618353863786440706e-23
3.355984333705562719e-32	7.425915490000000761e-23
4.836929461735419956e-32	8.332010846258821222e-23
6.938886079996801500e-32	9.348670658248250245e-23
9.908896574644831552e-32	1.048938781441362173e-22
1.408705822143136862e-31	1.176928147869257027e-22
1.993967470022703030e-31	1.320534957164171139e-22
2.810348113472186284e-31	1.481664699240837853e-22
3.944456204851455921e-31	1.662455295168828863e-22
5.513644971832081163e-31	1.865305315651414122e-22
7.676332212153779524e-31	2.092907397645266981e-22
1.064557709491479049e-30	2.348280918388622287e-22
1.470692909104363126e-30	2.634814323119566136e-22
2.024174609052924945e-30	2.956310423160527870e-22
2.775756713936667988e-30	3.317034664368964194e-22
3.792769256911873196e-30	3.721773791869728338e-22
5.164234112872660298e-30	4.175898970336737634e-22
7.007482974335675544e-30	4.685435587598577087e-22
9.476678589464869921e-30	5.257145682300441549e-22
1.277377021519388990e-29	5.898614084523818223e-22
1.716249369569937829e-29	6.618353863786440941e-22
2.298630504830933216e-29	7.425915489999999820e-22
3.069119733143765349e-29	8.332010846258820281e-22
4.085472112231909213e-29	9.348670658248250715e-22
5.422271309502277753e-29	1.048938781441361985e-21
7.175586393649001944e-29	1.176928147869257121e-21
9.468829396791940109e-29	1.320534957164170998e-21
1.246015152630472000e-28	1.481664699240837994e-21
1.635169511292372877e-28	1.662455295168829145e-21
2.140124338696883061e-28	1.865305315651414075e-21
2.793670249873195018e-28	2.092907397645266840e-21
3.637425788185014072e-28	2.348280918388621911e-21
4.724093418456418826e-28	2.634814323119566042e-21
6.120261324886240589e-28	2.956310423160528246e-21
7.909884680229770147e-28	3.317034664368964288e-21
1.019857411199423904e-27	3.721773791869728620e-21
1.311893419308457990e-27	4.175898970336737163e-21
1.683711978258953939e-27	4.685435587598577651e-21
2.156086344042637973e-27	5.257145682300441549e-21
2.754945585775943186e-27	5.898614084523818035e-21
3.512585752516428743e-27	6.618353863786440941e-21
4.469163967459366430e-27	7.425915490000000384e-21
5.674516292049696121e-27	8.332010846258819905e-21
7.190385500629023018e-27	9.348670658248250339e-21
9.093130054406370728e-27	1.048938781441361909e-20
1.147701972275264071e-26	1.176928147869257008e-20
1.445825745903000035e-26	1.320534957164171036e-20
1.817983669191389171e-26	1.481664699240837957e-20
2.281742487823575134e-26	1.662455295168828919e-20
2.858653693734636042e-26	1.865305315651414226e-20
3.575111960942228154e-26	2.092907397645267141e-20
4.463399229264478980e-26	2.348280918388621986e-20
5.562939684037799582e-26	2.634814323119565967e-20
6.921808702144448587e-26	2.956310423160528321e-20
8.598556656856879929e-26	3.317034664368964363e-20
1.066437208701997926e-25	3.721773791869728320e-20
1.320573571924719033e-25	4.175898970336736712e-20
1.632752375800377910e-25	4.685435587598577500e-20
2.015679361732365312e-25	5.257145682300442151e-20
2.484725432193431024e-25	5.898614084523818788e-20
3.058465029598713312e-25	6.618353863786440790e-20
3.759316250220972202e-25	7.425915490000000685e-20
4.614304228302964549e-25	8.332010846258819905e-20
5.655971553296518746e-25	9.348670658248249737e-20
6.923461710932521728e-25	1.048938781441361939e-19
8.463805994375340735e-25	1.176928147869257008e-19
1.033343616320813088e-24	1.320534957164171096e-19
1.260004834822082974e-24	1.481664699240838077e-19
1.534468156515580920e-24	1.662455295168829160e-19
1.866432569622795873e-24	1.865305315651414105e-19
2.267491413406716003e-24	2.092907397645267021e-19
2.751490307298446283e-24	2.348280918388622106e-19
3.334946715122392785e-24	2.634814323119566328e-19
4.037551936983390062e-24	2.956310423160528201e-19
4.882756271407308076e-24	3.317034664368963882e-19
5.898464081030920369e-24	3.721773791869728079e-19
7.117851385897350266e-24	4.175898970336737314e-19
8.580326034328930597e-24	4.685435587598577862e-19
1.033267129391265922e-23	5.257145682300442392e-19
1.243036617927433145e-23	5.898614084523818306e-19
1.493914489433142079e-23	6.618353863786441753e-19
1.793688301482756094e-23	7.425915489999999963e-19
2.151570644833169040e-23	8.332010846258820627e-19
2.578454594916662203e-23	9.348670658248250459e-19
3.087214461418248331e-23	1.048938781441361988e-18
3.693049608162858984e-23	1.176928147869256960e-18
4.413896591425040977e-23	1.320534957164170951e-18
5.270908131478059502e-23	1.481664699240838125e-18
6.289010056255647235e-23	1.662455295168829112e-18
7.497560722647520173e-23	1.865305315651414009e-18
8.931118856161039869e-23	2.092907397645267165e-18
1.063032426449832991e-22	2.348280918388622010e-18
1.264297013975303118e-22	2.634814323119566232e-18
1.502520382894503053e-22	2.956310423160527912e-18
1.784297488754101975e-22	3.317034664368963978e-18
2.117366878086229013e-22	3.721773791869728368e-18
2.510807475168957835e-22	4.175898970336736832e-18
2.975265072448753209e-22	4.685435587598577091e-18
3.523213722765716069e-22	5.257145682300442392e-18
4.169266142621068894e-22	5.898614084523817921e-18
4.930531641303772309e-22	6.618353863786440983e-18
5.827030486974865270e-22	7.425915490000000926e-18
6.882181789315160920e-22	8.332010846258820435e-18
8.123372324651780202e-22	9.348670658248250844e-18
9.582594422098740130e-22	1.048938781441362065e-17
1.129724573465523121e-21	1.176928147869257114e-17
1.331098321948695904e-21	1.320534957164171105e-17
1.567477836051729046e-21	1.481664699240838048e-17
1.844809046307464806e-21	1.662455295168829073e-17
