8.343631758107906939e-38	5.760646279117794535e-24
8.343631580857245259e-37	5.804959210497264011e-24
8.343631580857246261e-36	5.834500972728693026e-24
8.343632038754789638e-35	6.019136798346299425e-24
9.995903227680446623e-34	8.567115626089990214e-24
1.156545764779204987e-32	1.211212891068081416e-23
1.404386579748772230e-31	3.330835445636685513e-23
4.807924266210808738e-30	1.565714166351965477e-22
1.569554700758486418e-28	8.493260962020868104e-22
8.049543353278943375e-27	7.710404093022768032e-21
4.104091370047027957e-26	1.936463467731056542e-20
2.008249911992246865e-25	4.864791994918719978e-20
9.508463995767528335e-25	1.221552490862560189e-19
4.350321992736018382e-24	3.069390689624394171e-19
1.914897940977587221e-23	7.710403472645451774e-19
8.058701481400324577e-23	1.936463526814610684e-18
3.230836530483839324e-22	4.865530760907105231e-18
4.344561346220565862e-22	6.124748887463802070e-18
1.185467223548028312e-21	1.222290965864442148e-17
3.166435353222566329e-21	2.438673691541350992e-17
8.310692455186995649e-21	4.866269349644829091e-17
2.151232156996131378e-20	9.711859588326032257e-17
5.515154112228532168e-20	1.937940497497618577e-16
7.218533151432849524e-20	2.440150869016797848e-16
1.345731328335471147e-19	3.867756947236045186e-16
2.502336294835788531e-19	6.130657183780712154e-16
3.411041192947317021e-19	7.717789064604915480e-16
4.160220775893210012e-19	9.719244456511960121e-16
5.667146953719447417e-19	1.223768099027223581e-15
1.050801028651695126e-18	1.939417719285730906e-15
1.946359918714167429e-18	3.075298853003307365e-15
3.603505884888307650e-18	4.875131897516413091e-15
4.677349567547897744e-18	6.138781246310792288e-15
6.362707709195922889e-18	7.725174671335268573e-15
8.657661113518540592e-18	9.734015669972665520e-15
1.177195562914600537e-17	1.225245236621271518e-14
1.601016575098847113e-17	1.543557848371115445e-14
2.067776666506359893e-17	1.943110352785689595e-14
2.812081797163315919e-17	2.446797680216988522e-14
3.823149159380315039e-17	3.081207326570878991e-14
4.914569977792957113e-17	3.880312335400026662e-14
6.682349839757224197e-17	4.886948667400894403e-14
9.087197812587819867e-17	6.153552400687944153e-14
1.235023519019284382e-16	7.747331269963000231e-14
1.679450037352667011e-16	9.763557314036988077e-14
2.145471643418675691e-16	1.228937920342251212e-13
2.389043447093903019e-16	1.361875875494194413e-13
2.717843425129702121e-16	1.547989144463240331e-13
3.695233117251393371e-16	1.949757237840322556e-13
4.804674567344333288e-16	2.455660272401238043e-13
6.447788056504376238e-16	3.175002571949458142e-13
6.517949865510213109e-16	3.293908150529345195e-13
6.899629978881484835e-16	3.861110313286516761e-13
7.515870871085186872e-16	4.881778664403938197e-13
8.121477846155580033e-16	5.881767815932402550e-13
8.946727017443121825e-16	7.184559915858633373e-13
1.006192902542618365e-15	8.832991116900644424e-13
1.155718643767072154e-15	1.086398862554044061e-12
1.041020880690464571e-14	6.226173798963438979e-12
2.143842591667660228e-14	1.246447412811411696e-11
3.880280312113756540e-14	1.871067899484997050e-11
5.992176115942451360e-14	2.496343966934196134e-11
8.412503846984265287e-14	3.122191608684835906e-11
1.111429062208144745e-13	3.748553942045298565e-11
1.408637360812523970e-13	4.375390480010202386e-11
1.732619623019208968e-13	5.002671562635437316e-11
2.083647557845088832e-13	5.630375048359139163e-11
2.462337999071061373e-13	6.258484260848191244e-11
2.869544408634723667e-13	6.886986644847367973e-11
3.306288577519030857e-13	7.515872761758915987e-11
3.773716254003242311e-13	8.145135713577904988e-11
4.273067380322587241e-13	8.774770537285798841e-11
4.805655841780131941e-13	9.404773924203574316e-11
5.364373251680912945e-13	1.003514389503217084e-10
5.860202303949822085e-13	1.054715293425258458e-10
6.397862645392009531e-13	1.117048442900149422e-10
6.922967731608212056e-13	1.179352050598038139e-10
7.440244246918799919e-13	1.241626116518924353e-10
7.955305128954214507e-13	1.303870640662808579e-10
8.473320188689860128e-13	1.366085623029690042e-10
8.999311528216132770e-13	1.428300605396571764e-10
9.538744376278458433e-13	1.490530358651954739e-10
1.009678854385224647e-12	1.552715799241834215e-10
1.067846613302788682e-12	1.614901239831713433e-10
1.128924237255081254e-12	1.677086680421592909e-10
1.193428707339642593e-12	1.739272121011472385e-10
1.261877004654013330e-12	1.801457561601351603e-10
1.334800881184235336e-12	1.863790711076242566e-10
1.412702547139348006e-12	1.925976151666122043e-10
1.496143296282395076e-12	1.988309301141013006e-10
1.585654880599418616e-12	2.050642450615903969e-10
1.681665655856952247e-12	2.112975600090794933e-10
1.784766457595041974e-12	2.175308749565685896e-10
1.895400412468723058e-12	2.237789607925588605e-10
2.014306064903052854e-12	2.300270466285491055e-10
2.141778832668055070e-12	2.362899033530405510e-10
2.278409551303775914e-12	2.425527600775319447e-10
2.424789056350261592e-12	2.488156168020233384e-10
2.581360474462546758e-12	2.550932444150159326e-10
2.748714641180678429e-12	2.613708720280085267e-10
2.927294683159690854e-12	2.676632705295022696e-10
3.117691435939630240e-12	2.739704399194971612e-10
3.320348026175531647e-12	2.802776093094920527e-10
3.535855289407441684e-12	2.865995495879880930e-10
3.996263883988567813e-12	2.992582010334813739e-10
4.497292421947881154e-12	3.117839144824641614e-10
5.040122574365474121e-12	3.244425659279574423e-10
5.626231430091463039e-12	3.371012173734507233e-10
6.260641091216242279e-12	3.497598688189439525e-10
6.946010317670019772e-12	3.624185202644372334e-10
7.682486818337807878e-12	3.750771717099305144e-10
8.475240404195010905e-12	3.878687611519341853e-10
9.325452746321723690e-12	4.006455797054367076e-10
1.023725969349826806e-11	4.134223982589392816e-10
1.121051353683963571e-11	4.261992168124418039e-10
1.225038408732122931e-11	4.391089733624547679e-10
1.335583738274796802e-11	4.518857919159572901e-10
1.453307719629034023e-11	4.647955484659702542e-10
1.578860271888885582e-11	4.777053050159832699e-10
1.712389103939362872e-11	4.907332286740054235e-10
1.852269418045338821e-11	5.037611523320276806e-10
2.000126011941940177e-11	5.167743051015488406e-10
2.157140556709260322e-11	5.298022287595709943e-10
2.321835963497183416e-11	5.429630904141037448e-10
2.494507650075731916e-11	5.559910140721258985e-10
2.676337287524999205e-11	5.692552719461667416e-10
2.865995495879880994e-11	5.824013627121981883e-10
3.066141035070585215e-11	5.956803914747401285e-10
3.274262854051915487e-11	6.090775873452913616e-10
3.492724294984056963e-11	6.223566161078333018e-10
3.720195977901905998e-11	6.357390410898833346e-10
3.956973320575484404e-11	6.492691749569450612e-10
4.204237994084886534e-11	6.626663708274961910e-10
4.460660618465006807e-11	6.762999009140660102e-10
4.727570573680949510e-11	6.898152638926264331e-10
5.004820150847704062e-11	7.034635648676973493e-10
5.292557058850281691e-11	7.172300329507775586e-10
5.590929006573692979e-11	7.308635630373473779e-10
5.900822247328009176e-11	7.447481982284367769e-10
6.221350527803159678e-11	7.585146663115169862e-10
6.552366139114133257e-11	7.725322394991168786e-10
6.895050752341021035e-11	7.864168746902063809e-10
7.249552076368836823e-11	8.004344478778062733e-10
7.615870111197580624e-11	8.145554172849142584e-10
7.993857147942239915e-11	8.286911575805234438e-10
8.383660895487825924e-11	8.428268978761325258e-10
