8.343631758107906939e-38	5.760646279117794535e-24
8.343631580857245259e-37	5.804959210497264011e-24
8.343631580857246261e-36	5.834500972728693026e-24
8.343632038754789638e-35	6.019136798346299425e-24
9.995903227680446623e-34	8.567115626089990214e-24
1.156545764779204987e-32	1.211212891068081416e-23
1.404386579748772230e-31	3.330835445636685513e-23
4.807924266210808738e-30	1.565714166351965477e-22
1.569554700758486418e-28	8.493260962020868104e-22
8.049543353278943375e-27	7.710404093022768032e-21
4.104091370047027957e-26	1.936463467731056542e-20
2.008249911992246865e-25	4.864791994918719978e-20
9.508463995767528335e-25	1.221552490862560189e-19
4.350321992736018382e-24	3.069390689624394171e-19
1.914897940977587221e-23	7.710403472645451774e-19
8.058701481400324577e-23	1.936463526814610684e-18
3.230836530483839324e-22	4.865530760907105231e-18
4.344561346220565862e-22	6.124748887463802070e-18
1.185467223548028312e-21	1.222290965864442148e-17
3.166435353222566329e-21	2.438673691541350992e-17
8.310692455186995649e-21	4.866269349644829091e-17
2.151232156996131378e-20	9.711859588326032257e-17
5.515154112228532168e-20	1.937940497497618577e-16
7.218533151432849524e-20	2.440150869016797848e-16
1.345731328335471147e-19	3.867756947236045186e-16
2.502336294835788531e-19	6.130657183780712154e-16
3.411041192947317021e-19	7.717789064604915480e-16
4.160220775893210012e-19	9.719244456511960121e-16
5.667146953719447417e-19	1.223768099027223581e-15
1.050801028651695126e-18	1.939417719285730906e-15
1.946359918714167429e-18	3.075298853003307365e-15
3.603505884888307650e-18	4.875131897516413091e-15
4.677349567547897744e-18	6.138781246310792288e-15
6.362707709195922889e-18	7.725174671335268573e-15
8.657661113518540592e-18	9.734015669972665520e-15
1.177195562914600537e-17	1.225245236621271518e-14
1.601016575098847113e-17	1.543557848371115445e-14
2.067776666506359893e-17	1.943110352785689595e-14
2.812081797163315919e-17	2.446797680216988522e-14
3.823149159380315039e-17	3.081207326570878991e-14
4.914569977792957113e-17	3.880312335400026662e-14
6.682349839757224197e-17	4.886948667400894403e-14
9.087197812587819867e-17	6.153552400687944153e-14
1.235023519019284382e-16	7.747331269963000231e-14
1.679450037352667011e-16	9.763557314036988077e-14
2.145471643418675691e-16	1.228937920342251212e-13
2.389043447093903019e-16	1.361875875494194413e-13
2.717843425129702121e-16	1.547989144463240331e-13
3.695233117251393371e-16	1.949757237840322556e-13
4.804674567344333288e-16	2.455660272401238043e-13
6.447788056504376238e-16	3.175002571949458142e-13
6.517949865510213109e-16	3.293908150529345195e-13
6.899629978881484835e-16	3.861110313286516761e-13
7.515870871085186872e-16	4.881778664403938197e-13
8.121477846155580033e-16	5.881767815932402550e-13
8.946727017443121825e-16	7.184559915858633373e-13
1.006192902542618365e-15	8.832991116900644424e-13
1.155718643767072154e-15	1.086398862554044061e-12
8.928520844688919038e-15	1.246881084497343521e-11
1.022869563363281406e-14	1.496448359922085334e-11
1.140912202184129989e-14	1.746036332664469278e-11
1.256835327564977152e-14	1.995640958051769287e-11
1.381444046221257381e-14	2.245260517605371787e-11
1.526081039141405556e-14	2.494894918294634949e-11
1.702371763587662966e-14	2.744545241854865738e-11
1.922060525451369704e-14	2.994213440418354338e-11
2.196902100611663457e-14	3.243902123000965736e-11
2.538588845942054528e-14	3.493614401119583274e-11
2.958701295737436620e-14	3.743353774384422080e-11
3.468674735871533087e-14	3.993124043978108994e-11
4.079776896179643634e-14	4.242929246110975239e-11
4.803093517190321719e-14	4.492773600110292123e-11
5.649519574537183613e-14	4.742661467435541574e-11
6.588467577696487335e-14	4.997049627209412688e-11
7.461341867372919329e-14	5.247252478751725426e-11
8.465675099672871404e-14	5.497499945625984519e-11
9.613401159633371535e-14	5.747796245727130187e-11
1.091632610485153608e-13	5.998145746564876651e-11
1.238610025538693624e-13	6.248552940617850267e-11
1.403419433862718341e-13	6.499022423599855788e-11
1.587187927449883942e-13	6.749558875225770634e-11
1.791020923184951221e-13	7.000167042141783739e-11
2.016000762485587427e-13	7.250851722745269040e-11
2.263185574997174735e-13	7.501617753660453552e-11
2.533608378796931896e-13	7.752469997682641220e-11
2.828276392435634623e-13	8.003413333021076720e-11
3.148170535647810243e-13	8.254452643703800290e-11
3.494245097981221365e-13	8.505592811019775398e-11
3.867427556042382123e-13	8.756838705893375635e-11
4.268618521860727798e-13	9.008195182097948108e-11
4.698691806211783769e-13	9.259667070225958873e-11
5.158494582436228681e-13	9.511259172341218574e-11
5.648847637260540660e-13	9.762976257250760715e-11
6.170545696678795662e-13	1.001482305633449945e-10
6.724357815770485527e-13	1.026680425988300503e-10
7.311027822818037853e-13	1.051892451389399873e-10
7.931274808548953771e-13	1.077118841728563825e-10
8.585793652767396957e-13	1.102360051948722619e-10
9.275255581018464023e-13	1.127616531837257042e-10
1.000030874511437798e-12	1.152888725850342077e-10
1.076157882166586921e-12	1.178177072965439276e-10
1.155966962377062740e-12	1.203482006559141314e-10
1.239516372134017371e-12	1.228803954308192846e-10
1.326862306625553914e-12	1.254143338111133757e-10
1.418058961886862392e-12	1.279500574028926206e-10
1.513158597304312882e-12	1.304876072242350946e-10
1.612211597704903348e-12	1.330270237024824620e-10
1.715266534820558272e-12	1.355683466728795222e-10
1.822370227943328508e-12	1.381116153784484268e-10
1.933567803603663383e-12	1.406568684709829506e-10
2.048902754150751375e-12	1.432041440130019819e-10
2.168416995125159339e-12	1.457534794806051830e-10
2.292150921329189143e-12	1.483049117670962216e-10
2.420143461532298653e-12	1.508584771873099342e-10
2.552432131755746707e-12	1.534142114825371782e-10
2.689053087096483589e-12	1.559721498260115981e-10
2.829566295993533248e-12	1.585316948578898508e-10
2.972200436748073484e-12	1.610904708030423024e-10
3.117945138497085124e-12	1.636497733491687982e-10
3.267142778337904132e-12	1.662100424504631734e-10
3.419962148007293964e-12	1.687714892970811182e-10
3.576513814609561234e-12	1.713342490983455531e-10
3.736880099161596897e-12	1.738984206819440412e-10
3.901127025377244703e-12	1.764640822305805715e-10
4.069310151948808686e-12	1.790312989345931824e-10
4.241477798616633887e-12	1.816001272047442887e-10
4.417672992116096559e-12	1.841706171979344039e-10
4.597934717924746052e-12	1.867428144295221946e-10
4.782298766811489537e-12	1.893167608535347832e-10
4.970798330965171412e-12	1.918924956147833739e-10
5.163464438096422293e-12	1.944700555892800443e-10
5.360326276664660503e-12	1.970494757828938744e-10
5.561411445599043972e-12	1.996307896320809884e-10
5.766746150198164322e-12	2.022140292351771270e-10
5.976355358764126753e-12	2.047992255333143520e-10
6.190262929983090290e-12	2.073864084540772703e-10
6.408491718108460721e-12	2.099756070271123556e-10
6.631063661023287437e-12	2.125668494783095436e-10
6.857999854882777659e-12	2.151601633073834503e-10
7.089320618120432029e-12	2.177555753524260298e-10
7.325045546886526132e-12	2.203531118441503905e-10
7.565193563526671732e-12	2.229527984518548956e-10
7.809782959334103897e-12	2.255546603227107521e-10
8.058831432546618254e-12	2.281587221155984544e-10
8.312356122356161650e-12	2.307650080304682241e-10
8.570373639546673080e-12	2.333735418339949133e-10
